X (ms);C0:_to.Axis_2.positioningState.actualPosition;C1:_device.qq
10521,000000;2,672000;0,000000
10524,000000;2,672000;0,000000
10527,000000;2,672000;0,000000
10530,000000;2,672000;0,000000
10533,000000;2,672000;0,000000
10536,000000;2,672000;0,000000
10539,000000;2,671000;0,000000
10542,000000;2,672000;0,000000
10545,000000;2,672000;0,000000
10548,000000;2,672000;0,000000
10551,000000;2,672000;0,000000
10554,000000;2,672000;0,000000
10557,000000;2,672000;0,000000
10560,000000;2,672000;0,000000
10563,000000;2,672000;0,000000
10566,000000;2,672000;0,000000
10569,000000;2,672000;0,000000
10572,000000;2,672000;0,000000
10575,000000;2,672000;0,000000
10578,000000;2,672000;0,000000
10581,000000;2,672000;0,000000
10584,000000;2,672000;0,000000
10587,000000;2,672000;0,000000
10590,000000;2,672000;0,000000
10593,000000;2,672000;0,000000
10596,000000;2,672000;0,000000
10599,000000;2,672000;0,000000
10602,000000;2,672000;0,000000
10605,000000;2,672000;0,000000
10608,000000;2,672000;0,000000
10611,000000;2,672000;0,000000
10614,000000;2,672000;0,000000
10617,000000;2,671000;0,000000
10620,000000;2,672000;0,000000
10623,000000;2,672000;0,000000
10626,000000;2,672000;0,000000
10629,000000;2,672000;0,000000
10632,000000;2,672000;0,000000
10635,000000;2,672000;0,000000
10638,000000;2,672000;0,000000
10641,000000;2,672000;0,000000
10644,000000;2,672000;0,000000
10647,000000;2,671000;0,000000
10650,000000;2,672000;0,000000
10653,000000;2,672000;0,000000
10656,000000;2,672000;0,000000
10659,000000;2,672000;0,000000
10662,000000;2,672000;0,000000
10665,000000;2,672000;0,000000
10668,000000;2,672000;0,000000
10671,000000;2,672000;0,000000
10674,000000;2,672000;0,000000
10677,000000;2,672000;0,000000
10680,000000;2,672000;0,000000
10683,000000;2,672000;0,000000
10686,000000;2,672000;0,000000
10689,000000;2,671000;0,000000
10692,000000;2,671000;0,000000
10695,000000;2,671000;0,000000
10698,000000;2,671000;0,000000
10701,000000;2,671000;0,000000
10704,000000;2,672000;0,000000
10707,000000;2,672000;0,000000
10710,000000;2,672000;0,000000
10713,000000;2,672000;0,000000
10716,000000;2,672000;0,000000
10719,000000;2,672000;0,000000
10722,000000;2,672000;0,000000
10725,000000;2,671000;0,000000
10728,000000;2,671000;0,000000
10731,000000;2,671000;0,000000
10734,000000;2,672000;0,000000
10737,000000;2,671000;0,000000
10740,000000;2,671000;0,000000
10743,000000;2,672000;0,000000
10746,000000;2,671000;0,000000
10749,000000;2,671000;0,000000
10752,000000;2,671000;0,000000
10755,000000;2,672000;0,000000
10758,000000;2,671000;0,000000
10761,000000;2,672000;0,000000
10764,000000;2,672000;0,000000
10767,000000;2,672000;0,000000
10770,000000;2,672000;0,000000
10773,000000;2,672000;0,000000
10776,000000;2,672000;0,000000
10779,000000;2,672000;0,000000
10782,000000;2,672000;0,000000
10785,000000;2,671000;0,000000
10788,000000;2,671000;0,000000
10791,000000;2,671000;0,000000
10794,000000;2,672000;0,000000
10797,000000;2,671000;0,000000
10800,000000;2,672000;0,000000
10803,000000;2,672000;0,000000
10806,000000;2,671000;0,000000
10809,000000;2,671000;0,000000
10812,000000;2,672000;0,000000
10815,000000;2,672000;0,000000
10818,000000;2,672000;0,000000
10821,000000;2,672000;0,000000
10824,000000;2,672000;0,000000
10827,000000;2,672000;0,000000
10830,000000;2,671000;0,000000
10833,000000;2,671000;0,000000
10836,000000;2,672000;0,000000
10839,000000;2,672000;0,000000
10842,000000;2,672000;0,000000
10845,000000;2,672000;0,000000
10848,000000;2,672000;0,000000
10851,000000;2,672000;0,000000
10854,000000;2,672000;0,000000
10857,000000;2,671000;0,000000
10860,000000;2,671000;0,000000
10863,000000;2,671000;0,000000
10866,000000;2,672000;0,000000
10869,000000;2,671000;0,000000
10872,000000;2,672000;0,000000
10875,000000;2,672000;0,000000
10878,000000;2,672000;0,000000
10881,000000;2,672000;0,000000
10884,000000;2,672000;0,000000
10887,000000;2,672000;0,000000
10890,000000;2,672000;0,000000
10893,000000;2,672000;0,000000
10896,000000;2,671000;0,000000
10899,000000;2,671000;0,000000
10902,000000;2,672000;0,000000
10905,000000;2,672000;0,000000
10908,000000;2,671000;0,000000
10911,000000;2,671000;0,000000
10914,000000;2,672000;0,000000
10917,000000;2,672000;0,000000
10920,000000;2,672000;0,000000
10923,000000;2,672000;0,000000
10926,000000;2,672000;0,000000
10929,000000;2,672000;0,000000
10932,000000;2,672000;0,000000
10935,000000;2,672000;0,000000
10938,000000;2,672000;0,000000
10941,000000;2,672000;0,000000
10944,000000;2,672000;0,000000
10947,000000;2,672000;0,000000
10950,000000;2,672000;0,000000
10953,000000;2,672000;0,000000
10956,000000;2,671000;0,000000
10959,000000;2,671000;0,000000
10962,000000;2,671000;0,000000
10965,000000;2,671000;0,000000
10968,000000;2,671000;0,000000
10971,000000;2,672000;0,000000
10974,000000;2,672000;0,000000
10977,000000;2,672000;0,000000
10980,000000;2,672000;0,000000
10983,000000;2,672000;0,000000
10986,000000;2,672000;0,000000
10989,000000;2,671000;0,000000
10992,000000;2,671000;0,000000
10995,000000;2,672000;0,000000
10998,000000;2,672000;0,000000
11001,000000;2,671000;0,000000
11004,000000;2,672000;0,000000
11007,000000;2,671000;0,000000
11010,000000;2,671000;0,000000
11013,000000;2,672000;0,000000
11016,000000;2,672000;0,000000
11019,000000;2,672000;0,000000
11022,000000;2,672000;0,000000
11025,000000;2,672000;0,000000
11028,000000;2,672000;0,000000
11031,000000;2,671000;0,000000
11034,000000;2,672000;0,000000
11037,000000;2,671000;0,000000
11040,000000;2,672000;0,000000
11043,000000;2,672000;0,000000
11046,000000;2,672000;0,000000
11049,000000;2,671000;0,000000
11052,000000;2,671000;0,000000
11055,000000;2,671000;0,000000
11058,000000;2,671000;0,000000
11061,000000;2,671000;0,000000
11064,000000;2,671000;0,000000
11067,000000;2,671000;0,000000
11070,000000;2,671000;0,000000
11073,000000;2,672000;0,000000
11076,000000;2,672000;0,000000
11079,000000;2,672000;0,000000
11082,000000;2,672000;0,000000
11085,000000;2,672000;0,000000
11088,000000;2,671000;0,000000
11091,000000;2,671000;0,000000
11094,000000;2,672000;0,000000
11097,000000;2,671000;0,000000
11100,000000;2,671000;0,000000
11103,000000;2,671000;0,000000
11106,000000;2,671000;0,000000
11109,000000;2,671000;0,000000
11112,000000;2,671000;0,000000
11115,000000;2,672000;0,000000
11118,000000;2,672000;0,000000
11121,000000;2,672000;0,000000
11124,000000;2,671000;0,000000
11127,000000;2,671000;0,000000
11130,000000;2,671000;0,000000
11133,000000;2,672000;0,000000
11136,000000;2,672000;0,000000
11139,000000;2,671000;0,000000
11142,000000;2,671000;0,000000
11145,000000;2,671000;0,000000
11148,000000;2,671000;0,000000
11151,000000;2,671000;0,000000
11154,000000;2,672000;0,000000
11157,000000;2,672000;0,000000
11160,000000;2,672000;0,000000
11163,000000;2,672000;0,000000
11166,000000;2,672000;0,000000
11169,000000;2,672000;0,000000
11172,000000;2,672000;0,000000
11175,000000;2,671000;0,000000
11178,000000;2,671000;0,000000
11181,000000;2,672000;0,000000
11184,000000;2,672000;0,000000
11187,000000;2,672000;0,000000
11190,000000;2,672000;0,000000
11193,000000;2,672000;0,000000
11196,000000;2,672000;0,000000
11199,000000;2,672000;0,000000
11202,000000;2,672000;0,000000
11205,000000;2,672000;0,000000
11208,000000;2,671000;0,000000
11211,000000;2,671000;0,000000
11214,000000;2,672000;0,000000
11217,000000;2,672000;0,000000
11220,000000;2,672000;0,000000
11223,000000;2,672000;0,000000
11226,000000;2,672000;0,000000
11229,000000;2,671000;0,000000
11232,000000;2,671000;0,000000
11235,000000;2,672000;0,000000
11238,000000;2,672000;0,000000
11241,000000;2,671000;0,000000
11244,000000;2,671000;0,000000
11247,000000;2,671000;0,000000
11250,000000;2,671000;0,000000
11253,000000;2,671000;0,000000
11256,000000;2,671000;0,000000
11259,000000;2,671000;0,000000
11262,000000;2,672000;0,000000
11265,000000;2,672000;0,000000
11268,000000;2,672000;0,000000
11271,000000;2,672000;0,000000
11274,000000;2,672000;0,000000
11277,000000;2,672000;0,000000
11280,000000;2,672000;0,000000
11283,000000;2,672000;0,000000
11286,000000;2,672000;0,000000
11289,000000;2,672000;0,000000
11292,000000;2,672000;0,000000
11295,000000;2,672000;0,000000
11298,000000;2,672000;0,000000
11301,000000;2,672000;0,000000
11304,000000;2,672000;0,000000
11307,000000;2,672000;0,000000
11310,000000;2,672000;0,000000
11313,000000;2,672000;0,000000
11316,000000;2,671000;0,000000
11319,000000;2,671000;0,000000
11322,000000;2,672000;0,000000
11325,000000;2,672000;0,000000
11328,000000;2,672000;0,000000
11331,000000;2,672000;0,000000
11334,000000;2,672000;0,000000
11337,000000;2,671000;0,000000
11340,000000;2,671000;0,000000
11343,000000;2,671000;0,000000
11346,000000;2,671000;0,000000
11349,000000;2,671000;0,000000
11352,000000;2,672000;0,000000
11355,000000;2,672000;0,000000
11358,000000;2,672000;0,000000
11361,000000;2,671000;0,000000
11364,000000;2,671000;0,000000
11367,000000;2,671000;0,000000
11370,000000;2,671000;0,000000
11373,000000;2,671000;0,000000
11376,000000;2,671000;0,000000
11379,000000;2,671000;0,000000
11382,000000;2,671000;0,000000
11385,000000;2,671000;0,000000
11388,000000;2,671000;0,000000
11391,000000;2,671000;0,000000
11394,000000;2,671000;0,000000
11397,000000;2,671000;0,000000
11400,000000;2,671000;0,000000
11403,000000;2,671000;0,000000
11406,000000;2,671000;0,000000
11409,000000;2,671000;0,000000
11412,000000;2,672000;0,000000
11415,000000;2,672000;0,000000
11418,000000;2,672000;0,000000
11421,000000;2,672000;0,000000
11424,000000;2,672000;0,000000
11427,000000;2,671000;0,000000
11430,000000;2,672000;0,000000
11433,000000;2,672000;0,000000
11436,000000;2,671000;0,000000
11439,000000;2,671000;0,000000
11442,000000;2,672000;0,000000
11445,000000;2,672000;0,000000
11448,000000;2,671000;0,000000
11451,000000;2,671000;0,000000
11454,000000;2,671000;0,000000
11457,000000;2,671000;0,000000
11460,000000;2,671000;0,000000
11463,000000;2,672000;0,000000
11466,000000;2,672000;0,000000
11469,000000;2,672000;0,000000
11472,000000;2,672000;0,000000
11475,000000;2,672000;0,000000
11478,000000;2,672000;0,000000
11481,000000;2,672000;0,000000
11484,000000;2,672000;0,000000
11487,000000;2,672000;0,000000
11490,000000;2,672000;0,000000
11493,000000;2,672000;0,000000
11496,000000;2,671000;0,000000
11499,000000;2,671000;0,000000
11502,000000;2,671000;0,000000
11505,000000;2,672000;0,000000
11508,000000;2,672000;0,000000
11511,000000;2,672000;0,000000
11514,000000;2,672000;0,000000
11517,000000;2,671000;0,000000
11520,000000;2,672000;0,000000
11523,000000;2,671000;0,000000
11526,000000;2,671000;0,000000
11529,000000;2,671000;0,000000
11532,000000;2,672000;0,000000
11535,000000;2,672000;0,000000
11538,000000;2,671000;0,000000
11541,000000;2,672000;0,000000
11544,000000;2,671000;0,000000
11547,000000;2,671000;0,000000
11550,000000;2,672000;0,000000
11553,000000;2,672000;0,000000
11556,000000;2,672000;0,000000
11559,000000;2,672000;0,000000
11562,000000;2,672000;0,000000
11565,000000;2,672000;0,000000
11568,000000;2,671000;0,000000
11571,000000;2,672000;0,000000
11574,000000;2,672000;0,000000
11577,000000;2,672000;0,000000
11580,000000;2,672000;0,000000
11583,000000;2,672000;0,000000
11586,000000;2,672000;0,000000
11589,000000;2,672000;0,000000
11592,000000;2,672000;0,000000
11595,000000;2,672000;0,000000
11598,000000;2,672000;0,000000
11601,000000;2,672000;0,000000
11604,000000;2,672000;0,000000
11607,000000;2,672000;0,000000
11610,000000;2,672000;0,000000
11613,000000;2,672000;0,000000
11616,000000;2,671000;0,000000
11619,000000;2,671000;0,000000
11622,000000;2,671000;0,000000
11625,000000;2,671000;0,000000
11628,000000;2,671000;0,000000
11631,000000;2,671000;0,000000
11634,000000;2,672000;0,000000
11637,000000;2,671000;0,000000
11640,000000;2,671000;0,000000
11643,000000;2,672000;0,000000
11646,000000;2,672000;0,000000
11649,000000;2,672000;0,000000
11652,000000;2,672000;0,000000
11655,000000;2,672000;0,000000
11658,000000;2,671000;0,000000
11661,000000;2,671000;0,000000
11664,000000;2,671000;0,000000
11667,000000;2,671000;0,000000
11670,000000;2,671000;0,000000
11673,000000;2,671000;0,000000
11676,000000;2,671000;0,000000
11679,000000;2,671000;0,000000
11682,000000;2,671000;0,000000
11685,000000;2,671000;0,000000
11688,000000;2,671000;0,000000
11691,000000;2,671000;0,000000
11694,000000;2,671000;0,000000
11697,000000;2,671000;0,000000
11700,000000;2,671000;0,000000
11703,000000;2,671000;0,000000
11706,000000;2,672000;0,000000
11709,000000;2,672000;0,000000
11712,000000;2,672000;0,000000
11715,000000;2,672000;0,000000
11718,000000;2,671000;0,000000
11721,000000;2,671000;0,000000
11724,000000;2,671000;0,000000
11727,000000;2,671000;0,000000
11730,000000;2,671000;0,000000
11733,000000;2,671000;0,000000
11736,000000;2,671000;0,000000
11739,000000;2,671000;0,000000
11742,000000;2,671000;0,000000
11745,000000;2,671000;0,000000
11748,000000;2,671000;0,000000
11751,000000;2,671000;0,000000
11754,000000;2,671000;0,000000
11757,000000;2,671000;0,000000
11760,000000;2,671000;0,000000
11763,000000;2,671000;0,000000
11766,000000;2,671000;0,000000
11769,000000;2,671000;0,000000
11772,000000;2,671000;0,000000
11775,000000;2,672000;0,000000
11778,000000;2,672000;0,000000
11781,000000;2,672000;0,000000
11784,000000;2,671000;0,000000
11787,000000;2,671000;0,000000
11790,000000;2,671000;0,000000
11793,000000;2,672000;0,000000
11796,000000;2,672000;0,000000
11799,000000;2,672000;0,000000
11802,000000;2,672000;0,000000
11805,000000;2,672000;0,000000
11808,000000;2,671000;0,000000
11811,000000;2,671000;0,000000
11814,000000;2,672000;0,000000
11817,000000;2,671000;0,000000
11820,000000;2,672000;0,000000
11823,000000;2,672000;0,000000
11826,000000;2,671000;0,000000
11829,000000;2,671000;0,000000
11832,000000;2,671000;0,000000
11835,000000;2,672000;0,000000
11838,000000;2,672000;0,000000
11841,000000;2,671000;0,000000
11844,000000;2,671000;0,000000
11847,000000;2,671000;0,000000
11850,000000;2,671000;0,000000
11853,000000;2,672000;0,000000
11856,000000;2,671000;0,000000
11859,000000;2,671000;0,000000
11862,000000;2,671000;0,000000
11865,000000;2,671000;0,000000
11868,000000;2,671000;0,000000
11871,000000;2,671000;0,000000
11874,000000;2,672000;0,000000
11877,000000;2,672000;0,000000
11880,000000;2,672000;0,000000
11883,000000;2,672000;0,000000
11886,000000;2,672000;0,000000
11889,000000;2,671000;0,000000
11892,000000;2,671000;0,000000
11895,000000;2,671000;0,000000
11898,000000;2,671000;0,000000
11901,000000;2,671000;0,000000
11904,000000;2,671000;0,000000
11907,000000;2,671000;0,000000
11910,000000;2,671000;0,000000
11913,000000;2,672000;0,000000
11916,000000;2,672000;0,000000
11919,000000;2,672000;0,000000
11922,000000;2,671000;0,000000
11925,000000;2,671000;0,000000
11928,000000;2,671000;0,000000
11931,000000;2,671000;0,000000
11934,000000;2,671000;0,000000
11937,000000;2,671000;0,000000
11940,000000;2,671000;0,000000
11943,000000;2,671000;0,000000
11946,000000;2,671000;0,000000
11949,000000;2,671000;0,000000
11952,000000;2,672000;0,000000
11955,000000;2,672000;0,000000
11958,000000;2,672000;0,000000
11961,000000;2,672000;0,000000
11964,000000;2,672000;0,000000
11967,000000;2,671000;0,000000
11970,000000;2,671000;0,000000
11973,000000;2,672000;0,000000
11976,000000;2,672000;0,000000
11979,000000;2,672000;0,000000
11982,000000;2,672000;0,000000
11985,000000;2,672000;0,000000
11988,000000;2,672000;0,000000
11991,000000;2,672000;0,000000
11994,000000;2,672000;0,000000
11997,000000;2,671000;0,000000
12000,000000;2,671000;0,000000
12003,000000;2,671000;0,000000
12006,000000;2,671000;0,000000
12009,000000;2,671000;0,000000
12012,000000;2,672000;0,000000
12015,000000;2,672000;0,000000
12018,000000;2,672000;0,000000
12021,000000;2,672000;0,000000
12024,000000;2,672000;0,000000
12027,000000;2,672000;0,000000
12030,000000;2,672000;0,000000
12033,000000;2,672000;0,000000
12036,000000;2,672000;0,000000
12039,000000;2,671000;0,000000
12042,000000;2,671000;0,000000
12045,000000;2,671000;0,000000
12048,000000;2,671000;0,000000
12051,000000;2,671000;0,000000
12054,000000;2,671000;0,000000
12057,000000;2,671000;0,000000
12060,000000;2,672000;0,000000
12063,000000;2,672000;0,000000
12066,000000;2,672000;0,000000
12069,000000;2,672000;0,000000
12072,000000;2,672000;0,000000
12075,000000;2,672000;0,000000
12078,000000;2,671000;0,000000
12081,000000;2,671000;0,000000
12084,000000;2,671000;0,000000
12087,000000;2,671000;0,000000
12090,000000;2,672000;0,000000
12093,000000;2,672000;0,000000
12096,000000;2,672000;0,000000
12099,000000;2,672000;0,000000
12102,000000;2,672000;0,000000
12105,000000;2,672000;0,000000
12108,000000;2,672000;0,000000
12111,000000;2,672000;0,000000
12114,000000;2,672000;0,000000
12117,000000;2,671000;0,000000
12120,000000;2,671000;0,000000
12123,000000;2,671000;0,000000
12126,000000;2,672000;0,000000
12129,000000;2,672000;0,000000
12132,000000;2,672000;0,000000
12135,000000;2,672000;0,000000
12138,000000;2,672000;0,000000
12141,000000;2,672000;0,000000
12144,000000;2,671000;0,000000
12147,000000;2,671000;0,000000
12150,000000;2,671000;0,000000
12153,000000;2,672000;0,000000
12156,000000;2,672000;0,000000
12159,000000;2,672000;0,000000
12162,000000;2,672000;0,000000
12165,000000;2,672000;0,000000
12168,000000;2,671000;0,000000
12171,000000;2,671000;0,000000
12174,000000;2,671000;0,000000
12177,000000;2,671000;0,000000
12180,000000;2,671000;0,000000
12183,000000;2,672000;0,000000
12186,000000;2,672000;0,000000
12189,000000;2,672000;0,000000
12192,000000;2,671000;0,000000
12195,000000;2,671000;0,000000
12198,000000;2,671000;0,000000
12201,000000;2,672000;0,000000
12204,000000;2,672000;0,000000
12207,000000;2,672000;0,000000
12210,000000;2,672000;0,000000
12213,000000;2,672000;0,000000
12216,000000;2,671000;0,000000
12219,000000;2,671000;0,000000
12222,000000;2,671000;0,000000
12225,000000;2,671000;0,000000
12228,000000;2,671000;0,000000
12231,000000;2,671000;0,000000
12234,000000;2,671000;0,000000
12237,000000;2,671000;0,000000
12240,000000;2,671000;0,000000
12243,000000;2,671000;0,000000
12246,000000;2,671000;0,000000
12249,000000;2,671000;0,000000
12252,000000;2,672000;0,000000
12255,000000;2,671000;0,000000
12258,000000;2,671000;0,000000
12261,000000;2,671000;0,000000
12264,000000;2,671000;0,000000
12267,000000;2,671000;0,000000
12270,000000;2,671000;0,000000
12273,000000;2,672000;0,000000
12276,000000;2,672000;0,000000
12279,000000;2,671000;0,000000
12282,000000;2,671000;0,000000
12285,000000;2,671000;0,000000
12288,000000;2,671000;0,000000
12291,000000;2,672000;0,000000
12294,000000;2,672000;0,000000
12297,000000;2,671000;0,000000
12300,000000;2,671000;0,000000
12303,000000;2,671000;0,000000
12306,000000;2,671000;0,000000
12309,000000;2,671000;0,000000
12312,000000;2,672000;0,000000
12315,000000;2,672000;0,000000
12318,000000;2,672000;0,000000
12321,000000;2,672000;0,000000
12324,000000;2,671000;0,000000
12327,000000;2,671000;0,000000
12330,000000;2,671000;0,000000
12333,000000;2,671000;0,000000
12336,000000;2,671000;0,000000
12339,000000;2,671000;0,000000
12342,000000;2,671000;0,000000
12345,000000;2,671000;0,000000
12348,000000;2,671000;0,000000
12351,000000;2,672000;0,000000
12354,000000;2,672000;0,000000
12357,000000;2,671000;0,000000
12360,000000;2,671000;0,000000
12363,000000;2,671000;0,000000
12366,000000;2,671000;0,000000
12369,000000;2,671000;0,000000
12372,000000;2,672000;0,000000
12375,000000;2,672000;0,000000
12378,000000;2,671000;0,000000
12381,000000;2,671000;0,000000
12384,000000;2,672000;0,000000
12387,000000;2,671000;0,000000
12390,000000;2,671000;0,000000
12393,000000;2,671000;0,000000
12396,000000;2,671000;0,000000
12399,000000;2,671000;0,000000
