X (ms);C0:_to.Axis_2.positioningState.actualPosition;C1:_device.qq
26175,000000;5,270000;0,000000
26178,000000;5,270000;0,000000
26181,000000;5,270000;0,000000
26184,000000;5,270000;0,000000
26187,000000;5,270000;0,000000
26190,000000;5,270000;0,000000
26193,000000;5,270000;0,000000
26196,000000;5,270000;0,000000
26199,000000;5,270000;0,000000
26202,000000;5,270000;0,000000
26205,000000;5,270000;0,000000
26208,000000;5,270000;0,000000
26211,000000;5,270000;0,000000
26214,000000;5,270000;0,000000
26217,000000;5,270000;0,000000
26220,000000;5,270000;0,000000
26223,000000;5,270000;0,000000
26226,000000;5,270000;0,000000
26229,000000;5,270000;0,000000
26232,000000;5,270000;0,000000
26235,000000;5,270000;0,000000
26238,000000;5,270000;0,000000
26241,000000;5,270000;0,000000
26244,000000;5,270000;0,000000
26247,000000;5,270000;0,000000
26250,000000;5,270000;0,000000
26253,000000;5,270000;0,000000
26256,000000;5,270000;0,000000
26259,000000;5,270000;0,000000
26262,000000;5,270000;0,000000
26265,000000;5,270000;0,000000
26268,000000;5,270000;0,000000
26271,000000;5,270000;0,000000
26274,000000;5,270000;0,000000
26277,000000;5,270000;0,000000
26280,000000;5,270000;0,000000
26283,000000;5,270000;0,000000
26286,000000;5,270000;0,000000
26289,000000;5,270000;0,000000
26292,000000;5,270000;0,000000
26295,000000;5,270000;0,000000
26298,000000;5,270000;0,000000
26301,000000;5,270000;0,000000
26304,000000;5,270000;0,000000
26307,000000;5,270000;0,000000
26310,000000;5,270000;0,000000
26313,000000;5,270000;0,000000
26316,000000;5,270000;0,000000
26319,000000;5,270000;0,000000
26322,000000;5,270000;0,000000
26325,000000;5,270000;0,000000
26328,000000;5,270000;0,000000
26331,000000;5,270000;0,000000
26334,000000;5,270000;0,000000
26337,000000;5,270000;0,000000
26340,000000;5,270000;0,000000
26343,000000;5,270000;0,000000
26346,000000;5,270000;0,000000
26349,000000;5,270000;0,000000
26352,000000;5,270000;0,000000
26355,000000;5,270000;0,000000
26358,000000;5,270000;0,000000
26361,000000;5,270000;0,000000
26364,000000;5,270000;0,000000
26367,000000;5,270000;0,000000
26370,000000;5,270000;0,000000
26373,000000;5,270000;0,000000
26376,000000;5,270000;0,000000
26379,000000;5,270000;0,000000
26382,000000;5,270000;0,000000
26385,000000;5,270000;0,000000
26388,000000;5,270000;0,000000
26391,000000;5,270000;0,000000
26394,000000;5,270000;0,000000
26397,000000;5,270000;0,000000
26400,000000;5,270000;0,000000
26403,000000;5,270000;0,000000
26406,000000;5,270000;0,000000
26409,000000;5,270000;0,000000
26412,000000;5,270000;0,000000
26415,000000;5,270000;0,000000
26418,000000;5,270000;0,000000
26421,000000;5,270000;0,000000
26424,000000;5,270000;0,000000
26427,000000;5,270000;0,000000
26430,000000;5,270000;0,000000
26433,000000;5,270000;0,000000
26436,000000;5,270000;0,000000
26439,000000;5,270000;0,000000
26442,000000;5,270000;0,000000
26445,000000;5,270000;0,000000
26448,000000;5,270000;0,000000
26451,000000;5,270000;0,000000
26454,000000;5,270000;0,000000
26457,000000;5,270000;0,000000
26460,000000;5,270000;0,000000
26463,000000;5,270000;0,000000
26466,000000;5,270000;0,000000
26469,000000;5,270000;0,000000
26472,000000;5,270000;0,000000
26475,000000;5,270000;0,000000
26478,000000;5,270000;0,000000
26481,000000;5,270000;0,000000
26484,000000;5,270000;0,000000
26487,000000;5,270000;0,000000
26490,000000;5,270000;0,000000
26493,000000;5,270000;0,000000
26496,000000;5,270000;0,000000
26499,000000;5,270000;0,000000
26502,000000;5,270000;0,000000
26505,000000;5,270000;0,000000
26508,000000;5,270000;0,000000
26511,000000;5,270000;0,000000
26514,000000;5,270000;0,000000
26517,000000;5,270000;0,000000
26520,000000;5,270000;0,000000
26523,000000;5,270000;0,000000
26526,000000;5,270000;0,000000
26529,000000;5,270000;0,000000
26532,000000;5,270000;0,000000
26535,000000;5,270000;0,000000
26538,000000;5,270000;0,000000
26541,000000;5,270000;0,000000
26544,000000;5,270000;0,000000
26547,000000;5,270000;0,000000
26550,000000;5,270000;0,000000
26553,000000;5,270000;0,000000
26556,000000;5,270000;0,000000
26559,000000;5,270000;0,000000
26562,000000;5,270000;0,000000
26565,000000;5,270000;0,000000
26568,000000;5,270000;0,000000
26571,000000;5,270000;0,000000
26574,000000;5,270000;0,000000
26577,000000;5,270000;0,000000
26580,000000;5,270000;0,000000
26583,000000;5,270000;0,000000
26586,000000;5,270000;0,000000
26589,000000;5,270000;0,000000
26592,000000;5,270000;0,000000
26595,000000;5,270000;0,000000
26598,000000;5,270000;0,000000
26601,000000;5,270000;0,000000
26604,000000;5,270000;0,000000
26607,000000;5,270000;0,000000
26610,000000;5,270000;0,000000
26613,000000;5,270000;0,000000
26616,000000;5,270000;0,000000
26619,000000;5,270000;0,000000
26622,000000;5,270000;0,000000
26625,000000;5,270000;0,000000
26628,000000;5,270000;0,000000
26631,000000;5,270000;0,000000
26634,000000;5,270000;0,000000
26637,000000;5,270000;0,000000
26640,000000;5,270000;0,000000
26643,000000;5,270000;0,000000
26646,000000;5,270000;0,000000
26649,000000;5,270000;0,000000
26652,000000;5,270000;0,000000
26655,000000;5,270000;0,000000
26658,000000;5,270000;0,000000
26661,000000;5,270000;0,000000
26664,000000;5,270000;0,000000
26667,000000;5,270000;0,000000
26670,000000;5,270000;0,000000
26673,000000;5,270000;0,000000
26676,000000;5,270000;0,000000
26679,000000;5,270000;0,000000
26682,000000;5,270000;0,000000
26685,000000;5,270000;0,000000
26688,000000;5,270000;0,000000
26691,000000;5,270000;0,000000
26694,000000;5,270000;0,000000
26697,000000;5,270000;0,000000
26700,000000;5,270000;0,000000
26703,000000;5,270000;0,000000
26706,000000;5,270000;0,000000
26709,000000;5,270000;0,000000
26712,000000;5,270000;0,000000
26715,000000;5,270000;0,000000
26718,000000;5,270000;0,000000
26721,000000;5,270000;0,000000
26724,000000;5,270000;0,000000
26727,000000;5,270000;0,000000
26730,000000;5,270000;0,000000
26733,000000;5,270000;0,000000
26736,000000;5,270000;0,000000
26739,000000;5,270000;0,000000
26742,000000;5,270000;0,000000
26745,000000;5,270000;0,000000
26748,000000;5,270000;0,000000
26751,000000;5,270000;0,000000
26754,000000;5,270000;0,000000
26757,000000;5,270000;0,000000
26760,000000;5,270000;0,000000
26763,000000;5,270000;0,000000
26766,000000;5,270000;0,000000
26769,000000;5,270000;0,000000
26772,000000;5,270000;0,000000
26775,000000;5,270000;0,000000
26778,000000;5,270000;0,000000
26781,000000;5,270000;0,000000
26784,000000;5,270000;0,000000
26787,000000;5,270000;0,000000
26790,000000;5,270000;0,000000
26793,000000;5,270000;0,000000
26796,000000;5,270000;0,000000
26799,000000;5,270000;0,000000
26802,000000;5,270000;0,000000
26805,000000;5,270000;0,000000
26808,000000;5,270000;0,000000
26811,000000;5,270000;0,000000
26814,000000;5,270000;0,000000
26817,000000;5,270000;0,000000
26820,000000;5,270000;0,000000
26823,000000;5,270000;0,000000
26826,000000;5,270000;0,000000
26829,000000;5,270000;0,000000
26832,000000;5,270000;0,000000
26835,000000;5,270000;0,000000
26838,000000;5,270000;0,000000
26841,000000;5,270000;0,000000
26844,000000;5,270000;0,000000
26847,000000;5,270000;0,000000
26850,000000;5,270000;0,000000
26853,000000;5,270000;0,000000
26856,000000;5,270000;0,000000
26859,000000;5,270000;0,000000
26862,000000;5,270000;0,000000
26865,000000;5,270000;0,000000
26868,000000;5,270000;0,000000
26871,000000;5,270000;0,000000
26874,000000;5,270000;0,000000
26877,000000;5,270000;0,000000
26880,000000;5,270000;0,000000
26883,000000;5,270000;0,000000
26886,000000;5,270000;0,000000
26889,000000;5,270000;0,000000
26892,000000;5,270000;0,000000
26895,000000;5,270000;0,000000
26898,000000;5,270000;0,000000
26901,000000;5,270000;0,000000
26904,000000;5,270000;0,000000
26907,000000;5,270000;0,000000
26910,000000;5,270000;0,000000
26913,000000;5,270000;0,000000
26916,000000;5,270000;0,000000
26919,000000;5,270000;0,000000
26922,000000;5,270000;0,000000
26925,000000;5,270000;0,000000
26928,000000;5,270000;0,000000
26931,000000;5,270000;0,000000
26934,000000;5,270000;0,000000
26937,000000;5,270000;0,000000
26940,000000;5,270000;0,000000
26943,000000;5,270000;0,000000
26946,000000;5,270000;0,000000
26949,000000;5,270000;0,000000
26952,000000;5,270000;0,000000
26955,000000;5,270000;0,000000
26958,000000;5,270000;0,000000
26961,000000;5,270000;0,000000
26964,000000;5,270000;0,000000
26967,000000;5,270000;0,000000
26970,000000;5,270000;0,000000
26973,000000;5,270000;0,000000
26976,000000;5,270000;0,000000
26979,000000;5,270000;0,000000
26982,000000;5,270000;0,000000
26985,000000;5,270000;0,000000
26988,000000;5,270000;0,000000
26991,000000;5,270000;0,000000
26994,000000;5,270000;0,000000
26997,000000;5,270000;0,000000
27000,000000;5,270000;0,000000
27003,000000;5,270000;0,000000
27006,000000;5,270000;0,000000
27009,000000;5,270000;0,000000
27012,000000;5,270000;0,000000
27015,000000;5,270000;0,000000
27018,000000;5,270000;0,000000
27021,000000;5,270000;0,000000
27024,000000;5,270000;0,000000
27027,000000;5,270000;0,000000
27030,000000;5,270000;0,000000
27033,000000;5,270000;0,000000
27036,000000;5,270000;0,000000
27039,000000;5,270000;0,000000
27042,000000;5,270000;0,000000
27045,000000;5,270000;0,000000
27048,000000;5,270000;0,000000
27051,000000;5,270000;0,000000
27054,000000;5,270000;0,000000
27057,000000;5,270000;0,000000
27060,000000;5,270000;0,000000
27063,000000;5,270000;0,000000
27066,000000;5,270000;0,000000
27069,000000;5,270000;0,000000
27072,000000;5,270000;0,000000
27075,000000;5,270000;0,000000
27078,000000;5,270000;0,000000
27081,000000;5,270000;0,000000
27084,000000;5,270000;0,000000
27087,000000;5,270000;0,000000
27090,000000;5,270000;0,000000
27093,000000;5,270000;0,000000
27096,000000;5,270000;0,000000
27099,000000;5,270000;0,000000
27102,000000;5,270000;0,000000
27105,000000;5,270000;0,000000
27108,000000;5,270000;0,000000
27111,000000;5,270000;0,000000
27114,000000;5,270000;0,000000
27117,000000;5,270000;0,000000
27120,000000;5,270000;0,000000
27123,000000;5,270000;0,000000
27126,000000;5,270000;0,000000
27129,000000;5,270000;0,000000
27132,000000;5,270000;0,000000
27135,000000;5,270000;0,000000
27138,000000;5,270000;0,000000
27141,000000;5,270000;0,000000
27144,000000;5,270000;0,000000
27147,000000;5,270000;0,000000
27150,000000;5,270000;0,000000
27153,000000;5,270000;0,000000
27156,000000;5,270000;0,000000
27159,000000;5,270000;0,000000
27162,000000;5,270000;0,000000
27165,000000;5,270000;0,000000
27168,000000;5,270000;0,000000
27171,000000;5,270000;0,000000
27174,000000;5,270000;0,000000
27177,000000;5,270000;0,000000
27180,000000;5,270000;0,000000
27183,000000;5,270000;0,000000
27186,000000;5,270000;0,000000
27189,000000;5,270000;0,000000
27192,000000;5,270000;0,000000
27195,000000;5,270000;0,000000
27198,000000;5,270000;0,000000
27201,000000;5,270000;0,000000
27204,000000;5,270000;0,000000
27207,000000;5,270000;0,000000
27210,000000;5,270000;0,000000
27213,000000;5,270000;0,000000
27216,000000;5,270000;0,000000
27219,000000;5,270000;0,000000
27222,000000;5,270000;0,000000
27225,000000;5,270000;0,000000
27228,000000;5,270000;0,000000
27231,000000;5,270000;0,000000
27234,000000;5,270000;0,000000
27237,000000;5,270000;0,000000
27240,000000;5,270000;0,000000
27243,000000;5,270000;0,000000
27246,000000;5,270000;0,000000
27249,000000;5,270000;0,000000
27252,000000;5,270000;0,000000
27255,000000;5,270000;0,000000
27258,000000;5,270000;0,000000
27261,000000;5,270000;0,000000
27264,000000;5,270000;0,000000
27267,000000;5,270000;0,000000
27270,000000;5,270000;0,000000
27273,000000;5,270000;0,000000
27276,000000;5,270000;0,000000
27279,000000;5,270000;0,000000
27282,000000;5,270000;0,000000
27285,000000;5,270000;0,000000
27288,000000;5,270000;0,000000
27291,000000;5,270000;0,000000
27294,000000;5,270000;0,000000
27297,000000;5,270000;0,000000
27300,000000;5,270000;0,000000
27303,000000;5,270000;0,000000
27306,000000;5,270000;0,000000
27309,000000;5,270000;0,000000
27312,000000;5,270000;0,000000
27315,000000;5,270000;0,000000
27318,000000;5,270000;0,000000
27321,000000;5,270000;0,000000
27324,000000;5,270000;0,000000
27327,000000;5,270000;0,000000
27330,000000;5,270000;0,000000
27333,000000;5,270000;0,000000
27336,000000;5,270000;0,000000
27339,000000;5,270000;0,000000
27342,000000;5,270000;0,000000
27345,000000;5,270000;0,000000
27348,000000;5,270000;0,000000
27351,000000;5,270000;0,000000
27354,000000;5,270000;0,000000
27357,000000;5,270000;0,000000
27360,000000;5,270000;0,000000
27363,000000;5,270000;0,000000
27366,000000;5,270000;0,000000
27369,000000;5,270000;0,000000
27372,000000;5,270000;0,000000
27375,000000;5,270000;0,000000
27378,000000;5,270000;0,000000
27381,000000;5,270000;0,000000
27384,000000;5,270000;0,000000
27387,000000;5,270000;0,000000
27390,000000;5,270000;0,000000
27393,000000;5,270000;0,000000
27396,000000;5,270000;0,000000
27399,000000;5,270000;0,000000
27402,000000;5,270000;0,000000
27405,000000;5,270000;0,000000
27408,000000;5,270000;0,000000
27411,000000;5,270000;0,000000
27414,000000;5,270000;0,000000
27417,000000;5,270000;0,000000
27420,000000;5,270000;0,000000
27423,000000;5,270000;0,000000
27426,000000;5,270000;0,000000
27429,000000;5,270000;0,000000
27432,000000;5,270000;0,000000
27435,000000;5,270000;0,000000
27438,000000;5,270000;0,000000
27441,000000;5,270000;0,000000
27444,000000;5,270000;0,000000
27447,000000;5,270000;0,000000
27450,000000;5,270000;0,000000
27453,000000;5,270000;0,000000
27456,000000;5,270000;0,000000
27459,000000;5,270000;0,000000
27462,000000;5,270000;0,000000
27465,000000;5,270000;0,000000
27468,000000;5,270000;0,000000
27471,000000;5,270000;0,000000
27474,000000;5,270000;0,000000
27477,000000;5,270000;0,000000
27480,000000;5,270000;0,000000
27483,000000;5,270000;0,000000
27486,000000;5,270000;0,000000
27489,000000;5,270000;0,000000
27492,000000;5,270000;0,000000
27495,000000;5,270000;0,000000
27498,000000;5,270000;0,000000
27501,000000;5,270000;0,000000
27504,000000;5,270000;0,000000
27507,000000;5,270000;0,000000
27510,000000;5,270000;0,000000
27513,000000;5,270000;0,000000
27516,000000;5,270000;0,000000
27519,000000;5,270000;0,000000
27522,000000;5,270000;0,000000
27525,000000;5,270000;0,000000
27528,000000;5,270000;0,000000
27531,000000;5,270000;0,000000
27534,000000;5,270000;0,000000
27537,000000;5,270000;0,000000
27540,000000;5,270000;0,000000
27543,000000;5,270000;0,000000
27546,000000;5,270000;0,000000
27549,000000;5,270000;0,000000
27552,000000;5,270000;0,000000
27555,000000;5,270000;0,000000
27558,000000;5,270000;0,000000
27561,000000;5,270000;0,000000
27564,000000;5,270000;0,000000
27567,000000;5,270000;0,000000
27570,000000;5,270000;0,000000
27573,000000;5,270000;0,000000
27576,000000;5,270000;0,000000
27579,000000;5,270000;0,000000
27582,000000;5,270000;0,000000
27585,000000;5,270000;0,000000
27588,000000;5,270000;0,000000
27591,000000;5,270000;0,000000
27594,000000;5,270000;0,000000
27597,000000;5,270000;0,000000
27600,000000;5,270000;0,000000
27603,000000;5,270000;0,000000
27606,000000;5,270000;0,000000
27609,000000;5,270000;0,000000
27612,000000;5,270000;0,000000
27615,000000;5,270000;0,000000
27618,000000;5,270000;0,000000
27621,000000;5,270000;0,000000
27624,000000;5,270000;0,000000
27627,000000;5,270000;0,000000
27630,000000;5,270000;0,000000
27633,000000;5,270000;0,000000
27636,000000;5,270000;0,000000
27639,000000;5,270000;0,000000
27642,000000;5,270000;0,000000
27645,000000;5,270000;0,000000
27648,000000;5,270000;0,000000
27651,000000;5,270000;0,000000
27654,000000;5,270000;0,000000
27657,000000;5,270000;0,000000
27660,000000;5,270000;0,000000
27663,000000;5,270000;0,000000
27666,000000;5,270000;0,000000
27669,000000;5,270000;0,000000
27672,000000;5,270000;0,000000
27675,000000;5,270000;0,000000
27678,000000;5,270000;0,000000
27681,000000;5,270000;0,000000
27684,000000;5,270000;0,000000
27687,000000;5,270000;0,000000
27690,000000;5,270000;0,000000
27693,000000;5,270000;0,000000
27696,000000;5,270000;0,000000
27699,000000;5,270000;0,000000
27702,000000;5,270000;0,000000
27705,000000;5,270000;0,000000
27708,000000;5,270000;0,000000
27711,000000;5,270000;0,000000
27714,000000;5,270000;0,000000
27717,000000;5,270000;0,000000
27720,000000;5,270000;0,000000
27723,000000;5,270000;0,000000
27726,000000;5,270000;0,000000
27729,000000;5,270000;0,000000
27732,000000;5,270000;0,000000
27735,000000;5,270000;0,000000
27738,000000;5,270000;0,000000
27741,000000;5,270000;0,000000
27744,000000;5,270000;0,000000
27747,000000;5,270000;0,000000
27750,000000;5,270000;0,000000
27753,000000;5,270000;0,000000
27756,000000;5,270000;0,000000
27759,000000;5,270000;0,000000
27762,000000;5,270000;0,000000
27765,000000;5,270000;0,000000
27768,000000;5,270000;0,000000
27771,000000;5,270000;0,000000
27774,000000;5,270000;0,000000
27777,000000;5,270000;0,000000
